Reinitialization requiredthe ProjectPosition_origin: 0.00693161 -0.800773 1.75048
WARNING: tranlsation vectors are empty!
the ProjectPosition_origin: 0.0360594 -0.550887 1.80044
the ProjectPosition_correc: 0.0360594 -0.550887 1.80044
 
the ProjectPosition_origin: 0.0360594 -0.550887 1.80044
the ProjectPosition_correc: 0.0360594 -0.550887 1.80044
 
the ProjectPosition_origin: 0.0360594 -0.550887 1.80044
the ProjectPosition_correc: 0.0360594 -0.550887 1.80044
 
the ProjectPosition_origin: 0.0360594 -0.550887 1.80044
the ProjectPosition_correc: 0.0360594 -0.550887 1.80044
 
the ProjectPosition_origin: 0.0360594 -0.550887 1.80044
the ProjectPosition_correc: 0.0360594 -0.550887 1.80044
 
the ProjectPosition_origin: 0.0360594 -0.550887 1.80044
the ProjectPosition_correc: 0.0360594 -0.550887 1.80044
 
the ProjectPosition_origin: 0.0360594 -0.550887 1.80044
the ProjectPosition_correc: 0.0360594 -0.550887 1.80044
 
the ProjectPosition_origin: -0.750102 -0.136057 1.72667
the ProjectPosition_correc: -0.750102 -0.136057 1.72667
 
the ProjectPosition_origin: -0.750102 -0.136057 1.72667
the ProjectPosition_correc: -0.750102 -0.136057 1.72667
 
the ProjectPosition_origin: -0.750102 -0.136057 1.72667
the ProjectPosition_correc: -0.750102 -0.136057 1.72667
 
the ProjectPosition_origin: -0.750102 -0.136057 1.72667
the ProjectPosition_correc: -0.750102 -0.136057 1.72667
 
the ProjectPosition_origin: -0.750102 -0.136057 1.72667
the ProjectPosition_correc: -0.750102 -0.136057 1.72667
 
the ProjectPosition_origin: -0.750102 -0.136057 1.72667
the ProjectPosition_correc: -0.750102 -0.136057 1.72667
 
the ProjectPosition_origin: -0.750102 -0.136057 1.72667
the ProjectPosition_correc: -0.750102 -0.136057 1.72667
 
the ProjectPosition_origin: -0.750102 -0.136057 1.72667
the ProjectPosition_correc: -0.750102 -0.136057 1.72667
 
the ProjectPosition_origin: -0.750102 -0.136057 1.72667
the ProjectPosition_correc: -0.750102 -0.136057 1.72667
 
the ProjectPosition_origin: -0.750102 -0.136057 1.72667
the ProjectPosition_correc: -0.750102 -0.136057 1.72667
 
the ProjectPosition_origin: -0.750102 -0.136057 1.72667
the ProjectPosition_correc: -0.750102 -0.136057 1.72667
 
the ProjectPosition_origin: -0.750102 -0.136057 1.72667
the ProjectPosition_correc: -0.750102 -0.136057 1.72667
 
the ProjectPosition_origin: -0.750102 -0.136057 1.72667
the ProjectPosition_correc: -0.750102 -0.136057 1.72667
 
the ProjectPosition_origin: -0.750102 -0.136057 1.72667
the ProjectPosition_correc: -0.750102 -0.136057 1.72667
 
the ProjectPosition_origin: -0.408411 -0.703565 1.86516
the ProjectPosition_correc: -0.408411 -0.703565 1.86516
 
the ProjectPosition_origin: -0.408411 -0.703565 1.86516
the ProjectPosition_correc: -0.408411 -0.703565 1.86516
 
the ProjectPosition_origin: -0.408411 -0.703565 1.86516
the ProjectPosition_correc: -0.408411 -0.703565 1.86516
 
the ProjectPosition_origin: -0.408411 -0.703565 1.86516
the ProjectPosition_correc: -0.408411 -0.703565 1.86516
 
the ProjectPosition_origin: -0.408411 -0.703565 1.86516
the ProjectPosition_correc: -0.408411 -0.703565 1.86516
 
the ProjectPosition_origin: -0.408411 -0.703565 1.86516
the ProjectPosition_correc: -0.408411 -0.703565 1.86516
 
the ProjectPosition_origin: -0.408411 -0.703565 1.86516
the ProjectPosition_correc: -0.408411 -0.703565 1.86516
 
the ProjectPosition_origin: -0.408411 -0.703565 1.86516
the ProjectPosition_correc: -0.408411 -0.703565 1.86516
 
the ProjectPosition_origin: -0.408411 -0.703565 1.86516
the ProjectPosition_correc: -0.408411 -0.703565 1.86516
 
the ProjectPosition_origin: -0.408411 -0.703565 1.86516
the ProjectPosition_correc: -0.408411 -0.703565 1.86516
 
the ProjectPosition_origin: -0.408411 -0.703565 1.86516
the ProjectPosition_correc: -0.408411 -0.703565 1.86516
 
the ProjectPosition_origin: -0.408411 -0.703565 1.86516
the ProjectPosition_correc: -0.408411 -0.703565 1.86516
 
the ProjectPosition_origin: -0.408411 -0.703565 1.86516
the ProjectPosition_correc: -0.408411 -0.703565 1.86516
 
the ProjectPosition_origin: -0.408411 -0.703565 1.86516
the ProjectPosition_correc: -0.408411 -0.703565 1.86516
 
the ProjectPosition_origin: -0.408411 -0.703565 1.86516
the ProjectPosition_correc: -0.408411 -0.703565 1.86516
 
the ProjectPosition_origin: -0.408411 -0.703565 1.86516
the ProjectPosition_correc: -0.408411 -0.703565 1.86516
 
the ProjectPosition_origin: -0.408411 -0.703565 1.86516
the ProjectPosition_correc: -0.408411 -0.703565 1.86516
 
the ProjectPosition_origin: -0.408411 -0.703565 1.86516
the ProjectPosition_correc: -0.408411 -0.703565 1.86516
 
the ProjectPosition_origin: -0.408411 -0.703565 1.86516
the ProjectPosition_correc: -0.408411 -0.703565 1.86516
 
the ProjectPosition_origin: -0.408411 -0.703565 1.86516
the ProjectPosition_correc: -0.408411 -0.703565 1.86516
 
the ProjectPosition_origin: -0.692177 -0.0932526 1.80759
the ProjectPosition_correc: -0.692177 -0.0932526 1.80759
 
the ProjectPosition_origin: -0.692177 -0.0932526 1.80759
the ProjectPosition_correc: -0.692177 -0.0932526 1.80759
 
the ProjectPosition_origin: -0.692177 -0.0932526 1.80759
the ProjectPosition_correc: -0.692177 -0.0932526 1.80759
 
the ProjectPosition_origin: -0.692177 -0.0932526 1.80759
the ProjectPosition_correc: -0.692177 -0.0932526 1.80759
 
the ProjectPosition_origin: -0.692177 -0.0932526 1.80759
the ProjectPosition_correc: -0.692177 -0.0932526 1.80759
 
the ProjectPosition_origin: -0.692177 -0.0932526 1.80759
the ProjectPosition_correc: -0.692177 -0.0932526 1.80759
 
the ProjectPosition_origin: -0.692177 -0.0932526 1.80759
the ProjectPosition_correc: -0.692177 -0.0932526 1.80759
 
the ProjectPosition_origin: -0.692177 -0.0932526 1.80759
the ProjectPosition_correc: -0.692177 -0.0932526 1.80759
 
the ProjectPosition_origin: -0.692177 -0.0932526 1.80759
the ProjectPosition_correc: -0.692177 -0.0932526 1.80759
 
the ProjectPosition_origin: -0.692177 -0.0932526 1.80759
the ProjectPosition_correc: -0.692177 -0.0932526 1.80759
 
the ProjectPosition_origin: -0.692177 -0.0932526 1.80759
the ProjectPosition_correc: -0.692177 -0.0932526 1.80759
 
the ProjectPosition_origin: -0.692177 -0.0932526 1.80759
the ProjectPosition_correc: -0.692177 -0.0932526 1.80759
 
the ProjectPosition_origin: -0.692177 -0.0932526 1.80759
the ProjectPosition_correc: -0.692177 -0.0932526 1.80759
 
the ProjectPosition_origin: -0.692177 -0.0932526 1.80759
the ProjectPosition_correc: -0.692177 -0.0932526 1.80759
 
the ProjectPosition_origin: -0.692177 -0.0932526 1.80759
the ProjectPosition_correc: -0.692177 -0.0932526 1.80759
 
the ProjectPosition_origin: -0.692177 -0.0932526 1.80759
the ProjectPosition_correc: -0.692177 -0.0932526 1.80759
 
the ProjectPosition_origin: -0.692177 -0.0932526 1.80759
the ProjectPosition_correc: -0.692177 -0.0932526 1.80759
 
the ProjectPosition_origin: -0.692177 -0.0932526 1.80759
the ProjectPosition_correc: -0.692177 -0.0932526 1.80759
 
the ProjectPosition_origin: -0.692177 -0.0932526 1.80759
the ProjectPosition_correc: -0.692177 -0.0932526 1.80759
 
the ProjectPosition_origin: -0.692177 -0.0932526 1.80759
the ProjectPosition_correc: -0.692177 -0.0932526 1.80759
 
the ProjectPosition_origin: -0.463675 -0.771256 1.85521
the ProjectPosition_correc: -0.463675 -0.771256 1.85521
 
the ProjectPosition_origin: -0.463675 -0.771256 1.85521
the ProjectPosition_correc: -0.463675 -0.771256 1.85521
 
the ProjectPosition_origin: -0.463675 -0.771256 1.85521
the ProjectPosition_correc: -0.463675 -0.771256 1.85521
 
the ProjectPosition_origin: -0.463675 -0.771256 1.85521
the ProjectPosition_correc: -0.463675 -0.771256 1.85521
 
the ProjectPosition_origin: -0.463675 -0.771256 1.85521
the ProjectPosition_correc: -0.463675 -0.771256 1.85521
 
the ProjectPosition_origin: -0.463675 -0.771256 1.85521
the ProjectPosition_correc: -0.463675 -0.771256 1.85521
 
the ProjectPosition_origin: -0.463675 -0.771256 1.85521
the ProjectPosition_correc: -0.463675 -0.771256 1.85521
 
the ProjectPosition_origin: -0.463675 -0.771256 1.85521
the ProjectPosition_correc: -0.463675 -0.771256 1.85521
 
the ProjectPosition_origin: -0.463675 -0.771256 1.85521
the ProjectPosition_correc: -0.463675 -0.771256 1.85521
 
the ProjectPosition_origin: -0.463675 -0.771256 1.85521
the ProjectPosition_correc: -0.463675 -0.771256 1.85521
 
the ProjectPosition_origin: -0.463675 -0.771256 1.85521
the ProjectPosition_correc: -0.463675 -0.771256 1.85521
 
the ProjectPosition_origin: -0.463675 -0.771256 1.85521
the ProjectPosition_correc: -0.463675 -0.771256 1.85521
 
the ProjectPosition_origin: -0.463675 -0.771256 1.85521
the ProjectPosition_correc: -0.463675 -0.771256 1.85521
 
the ProjectPosition_origin: -0.463675 -0.771256 1.85521
the ProjectPosition_correc: -0.463675 -0.771256 1.85521
 
the ProjectPosition_origin: -0.463675 -0.771256 1.85521
the ProjectPosition_correc: -0.463675 -0.771256 1.85521
 
the ProjectPosition_origin: -0.463675 -0.771256 1.85521
the ProjectPosition_correc: -0.463675 -0.771256 1.85521
 
the ProjectPosition_origin: -0.463675 -0.771256 1.85521
the ProjectPosition_correc: -0.463675 -0.771256 1.85521
 
the ProjectPosition_origin: -0.463675 -0.771256 1.85521
the ProjectPosition_correc: -0.463675 -0.771256 1.85521
 
the ProjectPosition_origin: -0.463675 -0.771256 1.85521
the ProjectPosition_correc: -0.463675 -0.771256 1.85521
 
the ProjectPosition_origin: -0.463675 -0.771256 1.85521
the ProjectPosition_correc: -0.463675 -0.771256 1.85521
 
the ProjectPosition_origin: -0.444698 -0.74318 1.87676
the ProjectPosition_correc: -0.444698 -0.74318 1.87676
 
the ProjectPosition_origin: -0.444698 -0.74318 1.87676
the ProjectPosition_correc: -0.444698 -0.74318 1.87676
 
the ProjectPosition_origin: -0.444698 -0.74318 1.87676
the ProjectPosition_correc: -0.444698 -0.74318 1.87676
 
the ProjectPosition_origin: -0.444698 -0.74318 1.87676
the ProjectPosition_correc: -0.444698 -0.74318 1.87676
 
the ProjectPosition_origin: -0.444698 -0.74318 1.87676
the ProjectPosition_correc: -0.444698 -0.74318 1.87676
 
the ProjectPosition_origin: -0.444698 -0.74318 1.87676
the ProjectPosition_correc: -0.444698 -0.74318 1.87676
 
the ProjectPosition_origin: -0.444698 -0.74318 1.87676
the ProjectPosition_correc: -0.444698 -0.74318 1.87676
 
the ProjectPosition_origin: -0.444698 -0.74318 1.87676
the ProjectPosition_correc: -0.444698 -0.74318 1.87676
 
the ProjectPosition_origin: -0.444698 -0.74318 1.87676
the ProjectPosition_correc: -0.444698 -0.74318 1.87676
 
the ProjectPosition_origin: -0.444698 -0.74318 1.87676
the ProjectPosition_correc: -0.444698 -0.74318 1.87676
 
the ProjectPosition_origin: -0.444698 -0.74318 1.87676
the ProjectPosition_correc: -0.444698 -0.74318 1.87676
 
the ProjectPosition_origin: -0.444698 -0.74318 1.87676
the ProjectPosition_correc: -0.444698 -0.74318 1.87676
 
the ProjectPosition_origin: -0.444698 -0.74318 1.87676
the ProjectPosition_correc: -0.444698 -0.74318 1.87676
 
the ProjectPosition_origin: -0.444698 -0.74318 1.87676
the ProjectPosition_correc: -0.444698 -0.74318 1.87676
 
the ProjectPosition_origin: -0.0249726 -0.0902202 1.89899
the ProjectPosition_correc: -0.0249726 -0.0902202 1.89899
 
the ProjectPosition_origin: -0.0249726 -0.0902202 1.89899
the ProjectPosition_correc: -0.0249726 -0.0902202 1.89899
 
the ProjectPosition_origin: -0.0249726 -0.0902202 1.89899
the ProjectPosition_correc: -0.0249726 -0.0902202 1.89899
 
the ProjectPosition_origin: -0.0249726 -0.0902202 1.89899
the ProjectPosition_correc: -0.0249726 -0.0902202 1.89899
 
the ProjectPosition_origin: -0.0249726 -0.0902202 1.89899
the ProjectPosition_correc: -0.0249726 -0.0902202 1.89899
 
the ProjectPosition_origin: -0.0249726 -0.0902202 1.89899
the ProjectPosition_correc: -0.0249726 -0.0902202 1.89899
 
the ProjectPosition_origin: -0.0249726 -0.0902202 1.89899
the ProjectPosition_correc: -0.0249726 -0.0902202 1.89899
 
the ProjectPosition_origin: -0.0249726 -0.0902202 1.89899
the ProjectPosition_correc: -0.0249726 -0.0902202 1.89899
 
the ProjectPosition_origin: -0.0249726 -0.0902202 1.89899
the ProjectPosition_correc: -0.0249726 -0.0902202 1.89899
 
the ProjectPosition_origin: -0.0249726 -0.0902202 1.89899
the ProjectPosition_correc: -0.0249726 -0.0902202 1.89899
 
the ProjectPosition_origin: -0.0249726 -0.0902202 1.89899
the ProjectPosition_correc: -0.0249726 -0.0902202 1.89899
 
the ProjectPosition_origin: -0.0249726 -0.0902202 1.89899
the ProjectPosition_correc: -0.0249726 -0.0902202 1.89899
 
the ProjectPosition_origin: -0.0249726 -0.0902202 1.89899
the ProjectPosition_correc: -0.0249726 -0.0902202 1.89899
 
the ProjectPosition_origin: -0.0249726 -0.0902202 1.89899
the ProjectPosition_correc: -0.0249726 -0.0902202 1.89899
 
the ProjectPosition_origin: -0.0249726 -0.0902202 1.89899
the ProjectPosition_correc: -0.0249726 -0.0902202 1.89899
 
the ProjectPosition_origin: -0.0249726 -0.0902202 1.89899
the ProjectPosition_correc: -0.0249726 -0.0902202 1.89899
 
the ProjectPosition_origin: -0.0249726 -0.0902202 1.89899
the ProjectPosition_correc: -0.0249726 -0.0902202 1.89899
 
the ProjectPosition_origin: -0.0249726 -0.0902202 1.89899
the ProjectPosition_correc: -0.0249726 -0.0902202 1.89899
 
the ProjectPosition_origin: -0.0249726 -0.0902202 1.89899
the ProjectPosition_correc: -0.0249726 -0.0902202 1.89899
 
the ProjectPosition_origin: -0.0249726 -0.0902202 1.89899
the ProjectPosition_correc: -0.0249726 -0.0902202 1.89899
 
the ProjectPosition_origin: -0.62737 0.0235301 1.90644
the ProjectPosition_correc: -0.62737 0.0235301 1.90644
 
the ProjectPosition_origin: -0.62737 0.0235301 1.90644
the ProjectPosition_correc: -0.62737 0.0235301 1.90644
 
the ProjectPosition_origin: -0.62737 0.0235301 1.90644
the ProjectPosition_correc: -0.62737 0.0235301 1.90644
 
the ProjectPosition_origin: -0.62737 0.0235301 1.90644
the ProjectPosition_correc: -0.62737 0.0235301 1.90644
 
the ProjectPosition_origin: -0.62737 0.0235301 1.90644
the ProjectPosition_correc: -0.62737 0.0235301 1.90644
 
the ProjectPosition_origin: -0.62737 0.0235301 1.90644
the ProjectPosition_correc: -0.62737 0.0235301 1.90644
 
the ProjectPosition_origin: -0.62737 0.0235301 1.90644
the ProjectPosition_correc: -0.62737 0.0235301 1.90644
 
the ProjectPosition_origin: -0.62737 0.0235301 1.90644
the ProjectPosition_correc: -0.62737 0.0235301 1.90644
 
the ProjectPosition_origin: -0.62737 0.0235301 1.90644
the ProjectPosition_correc: -0.62737 0.0235301 1.90644
 
the ProjectPosition_origin: -0.62737 0.0235301 1.90644
the ProjectPosition_correc: -0.62737 0.0235301 1.90644
 
the ProjectPosition_origin: -0.62737 0.0235301 1.90644
the ProjectPosition_correc: -0.62737 0.0235301 1.90644
 
the ProjectPosition_origin: -0.62737 0.0235301 1.90644
the ProjectPosition_correc: -0.62737 0.0235301 1.90644
 
the ProjectPosition_origin: -0.62737 0.0235301 1.90644
the ProjectPosition_correc: -0.62737 0.0235301 1.90644
 
the ProjectPosition_origin: -0.62737 0.0235301 1.90644
the ProjectPosition_correc: -0.62737 0.0235301 1.90644
 
Reinitialization required
the ProjectPosition_origin: -0.669851 0.0311197 1.92432
the ProjectPosition_correc: -0.669851 0.0311197 1.92432
 
the ProjectPosition_origin: -0.669851 0.0311197 1.92432
the ProjectPosition_correc: -0.669851 0.0311197 1.92432
 
the ProjectPosition_origin: -0.669851 0.0311197 1.92432
the ProjectPosition_correc: -0.669851 0.0311197 1.92432
 
the ProjectPosition_origin: -0.669851 0.0311197 1.92432
the ProjectPosition_correc: -0.669851 0.0311197 1.92432
 
the ProjectPosition_origin: -0.669851 0.0311197 1.92432
the ProjectPosition_correc: -0.669851 0.0311197 1.92432
 
the ProjectPosition_origin: -0.669851 0.0311197 1.92432
the ProjectPosition_correc: -0.669851 0.0311197 1.92432
 
the ProjectPosition_origin: -0.669851 0.0311197 1.92432
the ProjectPosition_correc: -0.669851 0.0311197 1.92432
 
the ProjectPosition_origin: -0.669851 0.0311197 1.92432
the ProjectPosition_correc: -0.669851 0.0311197 1.92432
 
the ProjectPosition_origin: -0.669851 0.0311197 1.92432
the ProjectPosition_correc: -0.669851 0.0311197 1.92432
 
the ProjectPosition_origin: -0.669851 0.0311197 1.92432
the ProjectPosition_correc: -0.669851 0.0311197 1.92432
 
the ProjectPosition_origin: -0.669851 0.0311197 1.92432
the ProjectPosition_correc: -0.669851 0.0311197 1.92432
 
the ProjectPosition_origin: -0.669851 0.0311197 1.92432
the ProjectPosition_correc: -0.669851 0.0311197 1.92432
 
the ProjectPosition_origin: -0.669851 0.0311197 1.92432
the ProjectPosition_correc: -0.669851 0.0311197 1.92432
 
the ProjectPosition_origin: -0.669851 0.0311197 1.92432
the ProjectPosition_correc: -0.669851 0.0311197 1.92432
 
the ProjectPosition_origin: -0.669851 0.0311197 1.92432
the ProjectPosition_correc: -0.669851 0.0311197 1.92432
 
the ProjectPosition_origin: -0.669851 0.0311197 1.92432
the ProjectPosition_correc: -0.669851 0.0311197 1.92432
 
the ProjectPosition_origin: -0.669851 0.0311197 1.92432
the ProjectPosition_correc: -0.669851 0.0311197 1.92432
 
the ProjectPosition_origin: -0.669851 0.0311197 1.92432
the ProjectPosition_correc: -0.669851 0.0311197 1.92432
 
the ProjectPosition_origin: -0.669851 0.0311197 1.92432
the ProjectPosition_correc: -0.669851 0.0311197 1.92432
 
the ProjectPosition_origin: -0.669851 0.0311197 1.92432
the ProjectPosition_correc: -0.669851 0.0311197 1.92432
 
the ProjectPosition_origin: -0.392042 -0.68067 1.97048
the ProjectPosition_correc: -0.392042 -0.68067 1.97048
 
the ProjectPosition_origin: -0.392042 -0.68067 1.97048
the ProjectPosition_correc: -0.392042 -0.68067 1.97048
 
the ProjectPosition_origin: -0.392042 -0.68067 1.97048
the ProjectPosition_correc: -0.392042 -0.68067 1.97048
 
the ProjectPosition_origin: -0.392042 -0.68067 1.97048
the ProjectPosition_correc: -0.392042 -0.68067 1.97048
 
the ProjectPosition_origin: -0.392042 -0.68067 1.97048
the ProjectPosition_correc: -0.392042 -0.68067 1.97048
 
the ProjectPosition_origin: -0.392042 -0.68067 1.97048
the ProjectPosition_correc: -0.392042 -0.68067 1.97048
 
the ProjectPosition_origin: -0.392042 -0.68067 1.97048
the ProjectPosition_correc: -0.392042 -0.68067 1.97048
 
the ProjectPosition_origin: -0.392042 -0.68067 1.97048
the ProjectPosition_correc: -0.392042 -0.68067 1.97048
 
the ProjectPosition_origin: -0.392042 -0.68067 1.97048
the ProjectPosition_correc: -0.392042 -0.68067 1.97048
 
the ProjectPosition_origin: -0.392042 -0.68067 1.97048
the ProjectPosition_correc: -0.392042 -0.68067 1.97048
 
the ProjectPosition_origin: -0.392042 -0.68067 1.97048
the ProjectPosition_correc: -0.392042 -0.68067 1.97048
 
the ProjectPosition_origin: -0.392042 -0.68067 1.97048
the ProjectPosition_correc: -0.392042 -0.68067 1.97048
 
the ProjectPosition_origin: -0.392042 -0.68067 1.97048
the ProjectPosition_correc: -0.392042 -0.68067 1.97048
 
the ProjectPosition_origin: -0.392042 -0.68067 1.97048
the ProjectPosition_correc: -0.392042 -0.68067 1.97048
 
the ProjectPosition_origin: -0.392042 -0.68067 1.97048
the ProjectPosition_correc: -0.392042 -0.68067 1.97048
 
the ProjectPosition_origin: -0.392042 -0.68067 1.97048
the ProjectPosition_correc: -0.392042 -0.68067 1.97048
 
the ProjectPosition_origin: -0.392042 -0.68067 1.97048
the ProjectPosition_correc: -0.392042 -0.68067 1.97048
 
the ProjectPosition_origin: -0.392042 -0.68067 1.97048
the ProjectPosition_correc: -0.392042 -0.68067 1.97048
 
the ProjectPosition_origin: -0.392042 -0.68067 1.97048
the ProjectPosition_correc: -0.392042 -0.68067 1.97048
 
the ProjectPosition_origin: -0.392042 -0.68067 1.97048
